Linux 3.10.0-1160.45.1.el7.x86_64 (e5-cse-ladon.cse.psu.edu) 	01/01/2022 	_x86_64_	(48 CPU)

04:08:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:11:24 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:11:24 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:11:24 PM      45      1.00      0.00      0.00      0.00      0.00     99.00
04:11:24 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:11:24 PM      47      1.00      0.00      2.00      0.00      0.00     97.00

04:11:24 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:11:25 PM     all      1.67      0.00      2.50      2.10      0.00     93.73
04:11:25 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM       3      0.00      0.00      0.00    100.00      0.00      0.00
04:11:25 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM       8      0.00      0.00      0.00      1.00      0.00     99.00
04:11:25 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM      17      0.00      0.00      0.99      0.00      0.00     99.01
04:11:25 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM      24     39.00      0.00     61.00      0.00      0.00      0.00
04:11:25 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM      26     42.00      0.00     58.00      0.00      0.00      0.00
04:11:25 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:11:25 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:11:25 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:11:26 PM     all      1.67      0.00      2.58      2.08      0.00     93.67
04:11:26 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM       3      0.00      0.00      0.00    100.00      0.00      0.00
04:11:26 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM      24     38.00      0.00     62.00      0.00      0.00      0.00
04:11:26 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM      26     40.00      0.00     60.00      0.00      0.00      0.00
04:11:26 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM      45      1.00      0.00      0.00      0.00      0.00     99.00
04:11:26 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:11:26 PM      47      0.00      0.00      2.00      0.00      0.00     98.00

04:11:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:11:27 PM     all      1.54      0.00      2.67      2.10      0.00     93.69
04:11:27 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM       3      0.00      0.00      0.00    100.00      0.00      0.00
04:11:27 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM      24     35.35      0.00     64.65      0.00      0.00      0.00
04:11:27 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM      26     38.00      0.00     62.00      0.00      0.00      0.00
04:11:27 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:11:27 PM      47      0.99      0.00      0.99      0.00      0.00     98.02

04:11:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:11:28 PM     all      1.75      0.00      2.46      2.08      0.00     93.71
04:11:28 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM       3      0.00      0.00      0.00    100.00      0.00      0.00
04:11:28 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM      18      0.00      0.00      0.99      0.00      0.00     99.01
04:11:28 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM      24     39.60      0.00     60.40      0.00      0.00      0.00
04:11:28 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM      26     43.00      0.00     57.00      0.00      0.00      0.00
04:11:28 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM      45      0.99      0.00      0.00      0.00      0.00     99.01
04:11:28 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:11:28 PM      47      0.00      0.00      1.01      0.00      0.00     98.99

04:11:28 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:11:29 PM     all      1.85      0.00      2.96      0.71      0.00     94.48
04:11:29 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM       3     10.10      0.00     17.17     33.33      0.00     39.39
04:11:29 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM       8      0.00      0.00      0.00      1.00      0.00     99.00
04:11:29 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM      24     38.00      0.00     62.00      0.00      0.00      0.00
04:11:29 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM      26     40.00      0.00     60.00      0.00      0.00      0.00
04:11:29 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:11:29 PM      47      1.00      0.00      2.00      0.00      0.00     97.00

04:11:29 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:11:30 PM     all      1.73      0.00      2.46      0.00      0.00     95.81
04:11:30 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM      17      0.99      0.00      0.00      0.00      0.00     99.01
04:11:30 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM      24     39.00      0.00     61.00      0.00      0.00      0.00
04:11:30 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM      26     42.00      0.00     58.00      0.00      0.00      0.00
04:11:30 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM      45      0.99      0.00      0.00      0.00      0.00     99.01
04:11:30 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:11:30 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:11:30 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:11:31 PM     all      1.69      0.00      2.56      0.00      0.00     95.75
04:11:31 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM       8      0.00      0.00      0.00      1.00      0.00     99.00
04:11:31 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM      24     41.00      0.00     59.00      0.00      0.00      0.00
04:11:31 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM      26     39.00      0.00     61.00      0.00      0.00      0.00
04:11:31 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:11:31 PM      47      0.00      0.00      2.00      0.00      0.00     98.00

04:11:31 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:11:32 PM     all      1.67      0.00      2.58      0.00      0.00     95.75
04:11:32 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM      24     37.00      0.00     63.00      0.00      0.00      0.00
04:11:32 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM      26     41.00      0.00     59.00      0.00      0.00      0.00
04:11:32 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:11:32 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
