Linux 3.10.0-1160.45.1.el7.x86_64 (e5-cse-ladon.cse.psu.edu) 	01/02/2022 	_x86_64_	(48 CPU)

05:04:10 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:05:47 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:05:47 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:05:47 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:05:47 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:05:47 PM      40     41.41      0.00     58.59      0.00      0.00      0.00
05:05:47 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:05:47 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:05:47 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:05:47 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:05:47 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:05:47 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:05:47 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:05:47 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:05:48 PM     all      3.73      0.00      2.60      0.00      0.00     93.67
05:05:48 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM       1      1.00      0.00      0.00      0.00      0.00     99.00
05:05:48 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
05:05:48 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM       5      0.00      0.00      0.99      0.00      0.00     99.01
05:05:48 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM      11      1.00      0.00      2.00      0.00      0.00     97.00
05:05:48 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM      19      0.00      0.00      0.99      0.00      0.00     99.01
05:05:48 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM      25     38.38      0.00     61.62      0.00      0.00      0.00
05:05:48 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM      40     39.00      0.00     61.00      0.00      0.00      0.00
05:05:48 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:05:48 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:05:48 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:05:49 PM     all      3.77      0.00      2.54      0.00      0.00     93.69
05:05:49 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM       1      1.00      0.00      0.00      0.00      0.00     99.00
05:05:49 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
05:05:49 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM       8      0.00      0.00      0.00      1.00      0.00     99.00
05:05:49 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM      11      0.00      0.00      2.00      0.00      0.00     98.00
05:05:49 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM      25     38.61      0.00     61.39      0.00      0.00      0.00
05:05:49 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM      40     41.00      0.00     59.00      0.00      0.00      0.00
05:05:49 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:05:49 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:05:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:05:50 PM     all      3.77      0.00      2.52      0.00      0.00     93.71
05:05:50 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM       1      1.00      0.00      0.00      0.00      0.00     99.00
05:05:50 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
05:05:50 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM      25     41.00      0.00     59.00      0.00      0.00      0.00
05:05:50 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM      40     38.00      0.00     62.00      0.00      0.00      0.00
05:05:50 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:05:50 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:05:50 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:05:51 PM     all      3.75      0.00      2.58      0.02      0.00     93.65
05:05:51 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:05:51 PM       1      1.00      0.00      0.00      0.00      0.00     99.00
05:05:51 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
