Linux 3.10.0-1160.45.1.el7.x86_64 (e5-cse-ladon.cse.psu.edu) 	01/01/2022 	_x86_64_	(48 CPU)

01:15:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:19:56 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:19:56 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:19:56 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:19:56 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:19:56 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:19:56 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:19:56 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:19:56 PM      27     38.38      0.00     61.62      0.00      0.00      0.00
01:19:56 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:19:56 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:19:56 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:19:56 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:19:56 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:19:56 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:19:56 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:19:56 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:19:56 PM      36     37.37      0.00     62.63      0.00      0.00      0.00
01:19:56 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:19:56 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:19:56 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:19:56 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:19:56 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:19:56 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:19:56 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:19:56 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:19:56 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
01:19:56 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:19:56 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:19:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:19:57 PM     all      1.69      0.00      2.50      0.00      0.00     95.81
01:19:57 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM      27     39.00      0.00     61.00      0.00      0.00      0.00
01:19:57 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM      36     42.00      0.00     58.00      0.00      0.00      0.00
01:19:57 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM      45      1.00      0.00      0.00      0.00      0.00     99.00
01:19:57 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:19:57 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:19:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:19:58 PM     all      1.62      0.00      2.60      0.02      0.00     95.75
01:19:58 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM       8      0.00      0.00      0.00      1.00      0.00     99.00
01:19:58 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM      13      0.00      0.00      0.99      0.00      0.00     99.01
01:19:58 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM      16      1.00      0.00      2.00      0.00      0.00     97.00
01:19:58 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM      27     37.62      0.00     62.38      0.00      0.00      0.00
01:19:58 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM      36     39.00      0.00     61.00      0.00      0.00      0.00
01:19:58 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:19:58 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:19:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:19:59 PM     all      1.65      0.00      2.58      0.00      0.00     95.77
01:19:59 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM      16      0.00      0.00      2.00      0.00      0.00     98.00
01:19:59 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM      27     41.41      0.00     58.59      0.00      0.00      0.00
01:19:59 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM      36     37.00      0.00     63.00      0.00      0.00      0.00
01:19:59 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM      45      1.00      0.00      0.00      0.00      0.00     99.00
01:19:59 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:19:59 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:19:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:20:00 PM     all      1.69      0.00      2.56      0.00      0.00     95.75
01:20:00 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM       8      0.00      0.00      0.00      1.00      0.00     99.00
01:20:00 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM      14      1.98      0.00      0.00      0.00      0.00     98.02
01:20:00 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM      27     40.00      0.00     60.00      0.00      0.00      0.00
01:20:00 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM      32      1.00      0.00      0.00      0.00      0.00     99.00
01:20:00 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM      36     38.00      0.00     62.00      0.00      0.00      0.00
01:20:00 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM      45      0.99      0.00      0.00      0.00      0.00     99.01
01:20:00 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:20:00 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:20:00 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:20:01 PM     all      1.86      0.00      2.65      0.00      0.00     95.50
01:20:01 PM       0      1.00      0.00      0.00      0.00      0.00     99.00
01:20:01 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:20:01 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:20:01 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:20:01 PM       4      0.99      0.00      0.99      0.00      0.00     98.02
01:20:01 PM       5      0.00      0.00      2.00      0.00      0.00     98.00
01:20:01 PM       6      1.00      0.00      2.00      0.00      0.00     97.00
01:20:01 PM       7      0.00      0.00      1.00      0.00      0.00     99.00
01:20:01 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:20:01 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:20:01 PM      10      0.00      0.00      1.00      0.00      0.00     99.00
01:20:01 PM      11      1.00      0.00      0.00      0.00      0.00     99.00
01:20:01 PM      12      1.00      0.00      0.00      0.00      0.00     99.00
01:20:01 PM      13      0.99      0.00      0.00      0.00      0.00     99.01
01:20:01 PM      14      1.00      0.00      0.00      0.00      0.00     99.00
01:20:01 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:20:01 PM      16      1.00      0.00      2.00      0.00      0.00     97.00
01:20:01 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:20:01 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:20:01 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:20:01 PM      20      1.00      0.00      0.00      0.00      0.00     99.00
01:20:01 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:20:01 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:20:01 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:20:01 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:20:01 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:20:01 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:20:01 PM      27     40.59      0.00     59.41      0.00      0.00      0.00
01:20:01 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:20:01 PM      29      0.00      0.00      1.00      0.00      0.00     99.00
01:20:01 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:20:01 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:20:01 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:20:01 PM      33      0.98      0.00      0.98      0.00      0.00     98.04
01:20:01 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:20:01 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:20:01 PM      36     41.00      0.00     59.00      0.00      0.00      0.00
01:20:01 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:20:01 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:20:01 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:20:01 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:20:01 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:20:01 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:20:01 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:20:01 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:20:01 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
01:20:01 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:20:01 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:20:01 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:20:02 PM     all      1.60      0.00      2.63      0.02      0.00     95.75
01:20:02 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM       8      0.00      0.00      0.00      0.99      0.00     99.01
01:20:02 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM      16      0.00      0.00      2.02      0.00      0.00     97.98
01:20:02 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM      27     37.37      0.00     62.63      0.00      0.00      0.00
01:20:02 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM      36     38.61      0.00     61.39      0.00      0.00      0.00
01:20:02 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM      45      1.00      0.00      0.00      0.00      0.00     99.00
01:20:02 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:20:02 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:20:02 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:20:03 PM     all      1.65      0.00      2.54      0.00      0.00     95.81
01:20:03 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM      16      0.99      0.00      0.00      0.00      0.00     99.01
01:20:03 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM      27     38.61      0.00     61.39      0.00      0.00      0.00
01:20:03 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM      36     40.40      0.00     59.60      0.00      0.00      0.00
01:20:03 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:20:03 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:20:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:20:04 PM     all      1.65      0.00      2.73      0.02      0.00     95.61
01:20:04 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:20:04 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:20:04 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:20:04 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:20:04 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:20:04 PM       5      1.00      0.00      0.00      0.00      0.00     99.00
01:20:04 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:20:04 PM       7      0.99      0.00      2.97      0.00      0.00     96.04
01:20:04 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:20:04 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:20:04 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:20:04 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:20:04 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:20:04 PM      13      0.00      0.00      0.99      0.00      0.00     99.01
01:20:04 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:20:04 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
