Linux 3.10.0-1160.45.1.el7.x86_64 (e5-cse-ladon.cse.psu.edu) 	01/02/2022 	_x86_64_	(48 CPU)

04:43:17 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:45:53 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:45:53 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:45:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:45:54 PM     all      5.59      0.00      4.70      0.00      0.00     89.71
04:45:54 PM       0     10.64      0.00      4.26      0.00      0.00     85.11
04:45:54 PM       1      9.38      0.00      5.21      0.00      0.00     85.42
04:45:54 PM       2     11.00      0.00      7.00      0.00      0.00     82.00
04:45:54 PM       3     12.37      0.00      4.12      0.00      0.00     83.51
04:45:54 PM       4     10.42      0.00      4.17      0.00      0.00     85.42
04:45:54 PM       5     11.22      0.00      5.10      0.00      0.00     83.67
04:45:54 PM       6     10.31      0.00      5.15      0.00      0.00     84.54
04:45:54 PM       7     22.92      0.00      6.25      0.00      0.00     70.83
04:45:54 PM       8      9.00      0.00      8.00      0.00      0.00     83.00
04:45:54 PM       9     11.34      0.00      5.15      0.00      0.00     83.51
04:45:54 PM      10      9.28      0.00      5.15      0.00      0.00     85.57
04:45:54 PM      11      7.29      0.00      6.25      0.00      0.00     86.46
04:45:54 PM      12     10.20      0.00      4.08      0.00      0.00     85.71
04:45:54 PM      13      6.19      0.00      4.12      0.00      0.00     89.69
04:45:54 PM      14      6.12      0.00      4.08      0.00      0.00     89.80
04:45:54 PM      15      5.10      0.00      4.08      0.00      0.00     90.82
04:45:54 PM      16      4.12      0.00      4.12      0.00      0.00     91.75
04:45:54 PM      17      4.17      0.00      2.08      0.00      0.00     93.75
04:45:54 PM      18      3.09      0.00      3.09      0.00      0.00     93.81
04:45:54 PM      19      3.09      0.00      3.09      0.00      0.00     93.81
04:45:54 PM      20      3.16      0.00      2.11      0.00      0.00     94.74
04:45:54 PM      21      3.06      0.00      4.08      0.00      0.00     92.86
04:45:54 PM      22      3.09      0.00      3.09      0.00      0.00     93.81
04:45:54 PM      23      3.12      0.00      3.12      0.00      0.00     93.75
04:45:54 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:45:54 PM      25     40.00      0.00     60.00      0.00      0.00      0.00
04:45:54 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:45:54 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:45:54 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:45:54 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:45:54 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:45:54 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:45:54 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:45:54 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:45:54 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:45:54 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:45:54 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:45:54 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:45:54 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:45:54 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:45:54 PM      40     42.00      0.00     58.00      0.00      0.00      0.00
04:45:54 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:45:54 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:45:54 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:45:54 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:45:54 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:45:54 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:45:54 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:45:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:45:55 PM     all     11.11      0.00      6.52      0.00      0.00     82.37
04:45:55 PM       0     28.87      0.00     11.34      0.00      0.00     59.79
04:45:55 PM       1     27.84      0.00     11.34      0.00      0.00     60.82
04:45:55 PM       2     31.25      0.00     10.42      0.00      0.00     58.33
04:45:55 PM       3     27.27      0.00     10.10      0.00      0.00     62.63
04:45:55 PM       4     30.30      0.00     12.12      0.00      0.00     57.58
04:45:55 PM       5     22.45      0.00     10.20      0.00      0.00     67.35
04:45:55 PM       6     22.45      0.00      8.16      0.00      0.00     69.39
04:45:55 PM       7     19.19      0.00      8.08      0.00      0.00     72.73
04:45:55 PM       8     18.37      0.00      7.14      0.00      0.00     74.49
04:45:55 PM       9     15.31      0.00      5.10      0.00      0.00     79.59
04:45:55 PM      10     14.85      0.00      7.92      0.00      0.00     77.23
04:45:55 PM      11     13.40      0.00      7.22      0.00      0.00     79.38
04:45:55 PM      12     13.68      0.00      6.32      0.00      0.00     80.00
04:45:55 PM      13     16.33      0.00      5.10      0.00      0.00     78.57
04:45:55 PM      14     14.58      0.00      6.25      0.00      0.00     79.17
04:45:55 PM      15     16.49      0.00      6.19      0.00      0.00     77.32
04:45:55 PM      16     15.46      0.00      7.22      0.00      0.00     77.32
04:45:55 PM      17     15.62      0.00      6.25      0.00      0.00     78.12
04:45:55 PM      18     15.00      0.00      8.00      0.00      0.00     77.00
04:45:55 PM      19     15.84      0.00      7.92      0.00      0.00     76.24
04:45:55 PM      20     13.40      0.00      8.25      0.00      0.00     78.35
04:45:55 PM      21     14.43      0.00      6.19      0.00      0.00     79.38
04:45:55 PM      22     16.67      0.00      5.21      0.00      0.00     78.12
04:45:55 PM      23     21.21      0.00      6.06      0.00      0.00     72.73
04:45:55 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:45:55 PM      25     33.00      0.00     67.00      0.00      0.00      0.00
04:45:55 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:45:55 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:45:55 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:45:55 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:45:55 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:45:55 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:45:55 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:45:55 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:45:55 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:45:55 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:45:55 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:45:55 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:45:55 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:45:55 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:45:55 PM      40     43.00      0.00     57.00      0.00      0.00      0.00
04:45:55 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:45:55 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:45:55 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:45:55 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:45:55 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:45:55 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:45:55 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:45:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:45:56 PM     all     24.14      0.00      6.02      0.00      0.00     69.84
04:45:56 PM       0     51.04      0.00     10.42      0.00      0.00     38.54
04:45:56 PM       1     60.42      0.00     12.50      0.00      0.00     27.08
04:45:56 PM       2     42.27      0.00     11.34      0.00      0.00     46.39
04:45:56 PM       3     40.62      0.00     10.42      0.00      0.00     48.96
04:45:56 PM       4     39.39      0.00     12.12      0.00      0.00     48.48
04:45:56 PM       5     36.73      0.00     13.27      0.00      0.00     50.00
04:45:56 PM       6     39.58      0.00     10.42      0.00      0.00     50.00
04:45:56 PM       7     46.94      0.00      8.16      0.00      0.00     44.90
04:45:56 PM       8     38.78      0.00     12.24      0.00      0.00     48.98
04:45:56 PM       9     44.33      0.00      8.25      0.00      0.00     47.42
04:45:56 PM      10     50.00      0.00      7.29      0.00      0.00     42.71
04:45:56 PM      11     51.02      0.00      7.14      0.00      0.00     41.84
04:45:56 PM      12     49.48      0.00      7.22      0.00      0.00     43.30
04:45:56 PM      13     51.55      0.00      5.15      0.00      0.00     43.30
04:45:56 PM      14     55.10      0.00      6.12      0.00      0.00     38.78
04:45:56 PM      15     57.73      0.00      4.12      0.00      0.00     38.14
04:45:56 PM      16     58.00      0.00      8.00      0.00      0.00     34.00
04:45:56 PM      17     67.68      0.00      6.06      0.00      0.00     26.26
04:45:56 PM      18     44.44      0.00      1.01      0.00      0.00     54.55
04:45:56 PM      19     52.04      0.00      4.08      0.00      0.00     43.88
04:45:56 PM      20     28.71      0.00      0.99      0.00      0.00     70.30
04:45:56 PM      21     36.36      0.00      2.02      0.00      0.00     61.62
04:45:56 PM      22     34.69      0.00      2.04      0.00      0.00     63.27
04:45:56 PM      23     14.00      0.00      2.00      0.00      0.00     84.00
04:45:56 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:45:56 PM      25     39.00      0.00     61.00      0.00      0.00      0.00
04:45:56 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:45:56 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:45:56 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:45:56 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:45:56 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:45:56 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:45:56 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:45:56 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:45:56 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:45:56 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:45:56 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:45:56 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:45:56 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:45:56 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:45:56 PM      40     42.00      0.00     58.00      0.00      0.00      0.00
04:45:56 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:45:56 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:45:56 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:45:56 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:45:56 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:45:56 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:45:56 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:45:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:45:57 PM     all     29.20      0.00      3.65      0.00      0.00     67.15
04:45:57 PM       0     87.00      0.00      7.00      0.00      0.00      6.00
04:45:57 PM       1     88.00      0.00      6.00      0.00      0.00      6.00
04:45:57 PM       2     87.88      0.00      6.06      0.00      0.00      6.06
04:45:57 PM       3     90.91      0.00      5.05      0.00      0.00      4.04
04:45:57 PM       4     99.00      0.00      1.00      0.00      0.00      0.00
04:45:57 PM       5     95.96      0.00      2.02      0.00      0.00      2.02
04:45:57 PM       6     97.03      0.00      1.98      0.00      0.00      0.99
04:45:57 PM       7     96.97      0.00      2.02      0.00      0.00      1.01
04:45:57 PM       8     95.00      0.00      2.00      0.00      0.00      3.00
04:45:57 PM       9     91.00      0.00      2.00      0.00      0.00      7.00
04:45:57 PM      10     72.00      0.00      1.00      0.00      0.00     27.00
04:45:57 PM      11     56.57      0.00      1.01      0.00      0.00     42.42
04:45:57 PM      12     89.90      0.00      5.05      0.00      0.00      5.05
