Linux 3.10.0-1160.45.1.el7.x86_64 (e5-cse-ladon.cse.psu.edu) 	01/02/2022 	_x86_64_	(48 CPU)

04:53:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:55:15 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:55:16 PM     all      3.79      0.00      2.46      0.00      0.00     93.75
04:55:16 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
04:55:16 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM       8      0.00      0.00      0.00      1.00      0.00     99.00
04:55:16 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM      16      1.00      0.00      0.00      0.00      0.00     99.00
04:55:16 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM      25     39.00      0.00     61.00      0.00      0.00      0.00
04:55:16 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM      40     42.00      0.00     58.00      0.00      0.00      0.00
04:55:16 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:55:16 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:55:16 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:55:17 PM     all      3.77      0.00      2.58      0.00      0.00     93.65
04:55:17 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
04:55:17 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM      16      1.01      0.00      0.00      0.00      0.00     98.99
04:55:17 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM      23      0.00      0.00      2.00      0.00      0.00     98.00
04:55:17 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM      25     38.00      0.00     62.00      0.00      0.00      0.00
04:55:17 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM      40     41.00      0.00     59.00      0.00      0.00      0.00
04:55:17 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:55:17 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:55:17 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:55:18 PM     all      3.77      0.00      2.56      0.02      0.00     93.65
04:55:18 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
04:55:18 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM      16      1.00      0.00      0.00      0.00      0.00     99.00
04:55:18 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM      23      1.00      0.00      2.00      0.00      0.00     97.00
04:55:18 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM      25     38.00      0.00     62.00      0.00      0.00      0.00
04:55:18 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM      40     41.00      0.00     59.00      0.00      0.00      0.00
04:55:18 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
04:55:18 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

04:55:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:55:19 PM     all      3.73      0.00      2.54      0.00      0.00     93.73
04:55:19 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:55:19 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:55:19 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:55:19 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:55:19 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:55:19 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
04:55:19 PM       6      0.00      0.00      0.99      0.00      0.00     99.01
04:55:19 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:55:19 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:55:19 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:55:19 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:55:19 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:55:19 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:55:19 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:55:19 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
