Linux 3.10.0-1160.45.1.el7.x86_64 (e5-cse-ladon.cse.psu.edu) 	01/02/2022 	_x86_64_	(48 CPU)

05:14:30 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:15:59 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:15:59 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:15:59 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:15:59 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:15:59 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:15:59 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:15:59 PM      40     38.00      0.00     62.00      0.00      0.00      0.00
05:15:59 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:15:59 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:15:59 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:15:59 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:15:59 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:15:59 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:15:59 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:15:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:16:00 PM     all      3.75      0.00      2.67      0.00      0.00     93.58
05:16:00 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:16:00 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:16:00 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
05:16:00 PM       3      1.00      0.00      0.00      0.00      0.00     99.00
05:16:00 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:16:00 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:16:00 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:16:00 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:16:00 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:16:00 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:16:00 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:16:00 PM      11      0.99      0.00      1.98      0.00      0.00     97.03
05:16:00 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:16:00 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:16:00 PM      14      1.00      0.00      0.00      0.00      0.00     99.00
05:16:00 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:16:00 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:16:00 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:16:00 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:16:00 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:16:00 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:16:00 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:16:00 PM      22      0.98      0.00      0.98      0.00      0.00     98.04
05:16:00 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:16:00 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:16:00 PM      25     37.00      0.00     63.00      0.00      0.00      0.00
05:16:00 PM      26      0.99      0.00      0.00      0.00      0.00     99.01
05:16:00 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:16:00 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:16:00 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:16:00 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:16:00 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:16:00 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:16:00 PM      33      0.99      0.00      0.00      0.00      0.00     99.01
05:16:00 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:16:00 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:16:00 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:16:00 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:16:00 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:16:00 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:16:00 PM      40     37.00      0.00     63.00      0.00      0.00      0.00
05:16:00 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:16:00 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:16:00 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:16:00 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:16:00 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:16:00 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:16:00 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:16:00 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:16:01 PM     all      3.83      0.00      2.50      0.02      0.00     93.65
05:16:01 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
05:16:01 PM       3      1.01      0.00      0.00      0.00      0.00     98.99
05:16:01 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM       8      0.00      0.00      0.00      0.99      0.00     99.01
05:16:01 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM      11      0.00      0.00      2.00      0.00      0.00     98.00
05:16:01 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM      19      0.99      0.00      0.00      0.00      0.00     99.01
05:16:01 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM      25     40.00      0.00     60.00      0.00      0.00      0.00
05:16:01 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM      40     42.57      0.00     57.43      0.00      0.00      0.00
05:16:01 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:16:01 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:16:01 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:16:02 PM     all      3.79      0.00      2.50      0.00      0.00     93.71
05:16:02 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
05:16:02 PM       3      1.98      0.00      0.00      0.00      0.00     98.02
05:16:02 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM       5      0.00      0.00      0.99      0.00      0.00     99.01
05:16:02 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM      25     39.39      0.00     60.61      0.00      0.00      0.00
05:16:02 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM      40     40.40      0.00     59.60      0.00      0.00      0.00
05:16:02 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:16:02 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:16:02 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:16:03 PM     all      3.79      0.00      2.52      0.00      0.00     93.69
05:16:03 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
05:16:03 PM       3      1.00      0.00      0.00      0.00      0.00     99.00
05:16:03 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM      11      1.01      0.00      1.01      0.00      0.00     97.98
05:16:03 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM      25     39.00      0.00     61.00      0.00      0.00      0.00
05:16:03 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM      40     41.58      0.00     58.42      0.00      0.00      0.00
05:16:03 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:16:03 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:16:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:16:04 PM     all      3.71      0.00      2.62      0.00      0.00     93.67
05:16:04 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
05:16:04 PM       3      1.00      0.00      0.00      0.00      0.00     99.00
05:16:04 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM      11      0.00      0.00      2.00      0.00      0.00     98.00
05:16:04 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM      25     37.62      0.00     62.38      0.00      0.00      0.00
05:16:04 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM      40     39.00      0.00     61.00      0.00      0.00      0.00
05:16:04 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:16:04 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:16:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:16:05 PM     all      3.75      0.00      2.52      0.02      0.00     93.71
05:16:05 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM       2     99.01      0.00      0.99      0.00      0.00      0.00
05:16:05 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM       8      0.00      0.00      0.00      1.00      0.00     99.00
05:16:05 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM      25     40.00      0.00     60.00      0.00      0.00      0.00
05:16:05 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM      40     40.00      0.00     60.00      0.00      0.00      0.00
05:16:05 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:16:05 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:16:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:16:06 PM     all      3.81      0.00      2.50      0.00      0.00     93.69
05:16:06 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
05:16:06 PM       3      1.00      0.00      0.00      0.00      0.00     99.00
05:16:06 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM      11      1.00      0.00      2.00      0.00      0.00     97.00
05:16:06 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM      25     38.38      0.00     61.62      0.00      0.00      0.00
05:16:06 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM      40     43.00      0.00     57.00      0.00      0.00      0.00
05:16:06 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:16:06 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:16:06 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:16:07 PM     all      3.79      0.00      2.56      0.00      0.00     93.65
05:16:07 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
05:16:07 PM       3      1.98      0.00      0.00      0.00      0.00     98.02
05:16:07 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM      11      0.99      0.00      1.98      0.00      0.00     97.03
05:16:07 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM      25     38.61      0.00     61.39      0.00      0.00      0.00
05:16:07 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:16:07 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
