Linux 3.10.0-1160.45.1.el7.x86_64 (e5-cse-ladon.cse.psu.edu) 	01/02/2022 	_x86_64_	(48 CPU)

04:58:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:00:47 PM      25     39.00      0.00     61.00      0.00      0.00      0.00
05:00:47 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:00:47 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:00:47 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:00:47 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:00:47 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:00:47 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:00:47 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:00:47 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:00:47 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:00:47 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:00:47 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:00:47 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:00:47 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:00:47 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:00:47 PM      40     40.00      0.00     60.00      0.00      0.00      0.00
05:00:47 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:00:47 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:00:47 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:00:47 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:00:47 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:00:47 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:00:47 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:00:47 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:00:48 PM     all      3.75      0.00      2.52      0.02      0.00     93.71
05:00:48 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
05:00:48 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM       6      1.00      0.00      0.00      0.00      0.00     99.00
05:00:48 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM       8      0.00      0.00      0.00      1.00      0.00     99.00
05:00:48 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM      25     41.58      0.00     58.42      0.00      0.00      0.00
05:00:48 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM      40     37.00      0.00     63.00      0.00      0.00      0.00
05:00:48 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:00:48 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:00:48 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:00:49 PM     all      3.69      0.00      2.67      0.00      0.00     93.65
05:00:49 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
05:00:49 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM       5      0.99      0.00      2.97      0.00      0.00     96.04
05:00:49 PM       6      1.00      0.00      0.00      0.00      0.00     99.00
05:00:49 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM      25     35.35      0.00     64.65      0.00      0.00      0.00
05:00:49 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM      40     40.00      0.00     60.00      0.00      0.00      0.00
05:00:49 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM      43      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
05:00:49 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

05:00:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:00:50 PM     all      3.79      0.00      2.52      0.02      0.00     93.67
05:00:50 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:00:50 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:00:50 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:00:50 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
05:00:50 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:00:50 PM       5      0.00      0.00      1.02      0.00      0.00     98.98
05:00:50 PM       6      1.01      0.00      0.00      0.00      0.00     98.99
05:00:50 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:00:50 PM       8      0.00      0.00      0.00      1.00      0.00     99.00
05:00:50 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:00:50 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:00:50 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:00:50 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:00:50 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:00:50 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:00:50 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:00:50 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:00:50 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:00:50 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:00:50 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:00:50 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:00:50 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:00:50 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:00:50 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:00:50 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:00:50 PM      25     39.00      0.00     61.00      0.00      0.00      0.00
05:00:50 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:00:50 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:00:50 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:00:50 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:00:50 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:00:50 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
05:00:50 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
05:00:50 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
05:00:50 PM      34      0.00      0.00      0.00      0.00      0.00    100.00
05:00:50 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
05:00:50 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
05:00:50 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
05:00:50 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
05:00:50 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
05:00:50 PM      40     41.00      0.00     59.00      0.00      0.00      0.00
05:00:50 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
