Linux 3.10.0-1160.45.1.el7.x86_64 (e5-cse-ladon.cse.psu.edu) 	01/01/2022 	_x86_64_	(48 CPU)

01:38:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:41:24 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:41:24 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:41:24 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:41:24 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:41:24 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:41:24 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:41:24 PM      20      0.99      0.00      1.98      0.00      0.00     97.03
01:41:24 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:41:24 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:41:24 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:41:24 PM      24     35.00      0.00     65.00      0.00      0.00      0.00
01:41:24 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:41:24 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:41:24 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:41:24 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:41:24 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:41:24 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:41:24 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:41:24 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:41:24 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:41:24 PM      34      0.00      0.00      0.00    100.00      0.00      0.00
01:41:24 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:41:24 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
01:41:24 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:41:24 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:41:24 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:41:24 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:41:24 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:41:24 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:41:24 PM      43     42.00      0.00     58.00      0.00      0.00      0.00
01:41:24 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:41:24 PM      45      0.99      0.00      0.00      0.00      0.00     99.01
01:41:24 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:41:24 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:41:24 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:41:25 PM     all      1.56      0.00      2.60      4.17      0.00     91.67
01:41:25 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM      17      0.00      0.00      0.00     99.01      0.00      0.99
01:41:25 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM      24     38.61      0.00     61.39      0.00      0.00      0.00
01:41:25 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM      34      0.00      0.00      0.00    100.00      0.00      0.00
01:41:25 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM      43     36.00      0.00     64.00      0.00      0.00      0.00
01:41:25 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:41:25 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:41:25 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:41:26 PM     all      1.71      0.00      2.54      4.19      0.00     91.56
01:41:26 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM       8      0.00      0.00      0.00      1.00      0.00     99.00
01:41:26 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM      17      0.00      0.00      0.00    100.00      0.00      0.00
01:41:26 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM      20      0.00      0.00      2.02      0.00      0.00     97.98
01:41:26 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM      24     41.41      0.00     58.59      0.00      0.00      0.00
01:41:26 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM      34      0.00      0.00      0.00    100.00      0.00      0.00
01:41:26 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM      43     39.00      0.00     61.00      0.00      0.00      0.00
01:41:26 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM      45      1.00      0.00      0.00      0.00      0.00     99.00
01:41:26 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:41:26 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:41:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:41:27 PM     all      1.62      0.00      2.60      4.17      0.00     91.60
01:41:27 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM      17      0.00      0.00      0.00    100.00      0.00      0.00
01:41:27 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM      20      0.99      0.00      1.98      0.00      0.00     97.03
01:41:27 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM      24     37.00      0.00     63.00      0.00      0.00      0.00
01:41:27 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM      34      0.00      0.00      0.00    100.00      0.00      0.00
01:41:27 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM      43     40.00      0.00     60.00      0.00      0.00      0.00
01:41:27 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:41:27 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:41:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:41:28 PM     all      1.67      0.00      2.52      4.17      0.00     91.65
01:41:28 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM       8      0.00      0.00      0.99      0.00      0.00     99.01
01:41:28 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM      17      0.00      0.00      0.00    100.00      0.00      0.00
01:41:28 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM      24     39.60      0.00     60.40      0.00      0.00      0.00
01:41:28 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM      34      0.00      0.00      0.00    100.00      0.00      0.00
01:41:28 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM      43     40.00      0.00     60.00      0.00      0.00      0.00
01:41:28 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM      45      1.00      0.00      0.00      0.00      0.00     99.00
01:41:28 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:41:28 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:41:28 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:41:29 PM     all      1.73      0.00      2.50      4.17      0.00     91.60
01:41:29 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29 PM       8      0.00      0.00      0.00      0.99      0.00     99.01
01:41:29 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29 PM      17      0.00      0.00      0.00    100.00      0.00      0.00
01:41:29 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29 PM      20      0.00      0.00      2.02      0.00      0.00     97.98
01:41:29 PM      21      0.00      0.00      0.99      0.00      0.00     99.01
01:41:29 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29 PM      24     40.00      0.00     60.00      0.00      0.00      0.00
01:41:29 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29 PM      34      0.00      0.00      0.00    100.00      0.00      0.00
01:41:29 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29 PM      43     42.00      0.00     58.00      0.00      0.00      0.00
01:41:29 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29 PM      45      0.99      0.00      0.00      0.00      0.00     99.01
01:41:29 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:41:29 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:41:29 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:41:30 PM     all      1.69      0.00      2.54      4.17      0.00     91.60
01:41:30 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM      17      0.00      0.00      0.00    100.00      0.00      0.00
01:41:30 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM      20      0.99      0.00      1.98      0.00      0.00     97.03
01:41:30 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM      24     39.00      0.00     61.00      0.00      0.00      0.00
01:41:30 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM      34      0.00      0.00      0.00    100.00      0.00      0.00
01:41:30 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM      43     41.00      0.00     59.00      0.00      0.00      0.00
01:41:30 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM      45      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:41:30 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:41:30 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:41:32 PM     all      1.76      0.00      2.81      1.66      0.00     93.77
01:41:32 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM      17      0.00      0.00      0.00     52.26      0.00     47.74
01:41:32 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM      20      0.00      0.00      1.50      0.00      0.00     98.50
01:41:32 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM      24     39.50      0.00     60.50      0.00      0.00      0.00
01:41:32 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM      31      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM      32      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM      33      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM      34      6.03      0.00     11.56     26.63      0.00     55.78
01:41:32 PM      35      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM      36      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM      37      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM      38      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM      39      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM      40      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM      41      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM      42      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM      43     38.50      0.00     61.50      0.00      0.00      0.00
01:41:32 PM      44      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM      45      0.50      0.00      0.00      0.00      0.00     99.50
01:41:32 PM      46      0.00      0.00      0.00      0.00      0.00    100.00
01:41:32 PM      47      0.00      0.00      0.00      0.00      0.00    100.00

01:41:32 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:41:33 PM     all      1.60      0.00      2.60      0.00      0.00     95.79
01:41:33 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:41:33 PM       8      0.00      0.00      0.00      0.99      0.00     99.01
01:41:33 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
